2025-11-05 16:00:09,587 - __main__ - INFO - File logging enabled: opcua_simulator.log
2025-11-05 16:00:25,633 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18968, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18965, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,634 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18969, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18965, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,634 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18972, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18958, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,636 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18975, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18974, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,636 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18976, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18974, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,636 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18977, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18974, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,636 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18978, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18974, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,637 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18979, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18974, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,637 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18981, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18980, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,637 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18982, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18980, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,637 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18983, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18980, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,637 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18984, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18980, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,638 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18989, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18988, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,638 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18990, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18988, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,638 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18991, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18988, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,638 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=18992, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=18988, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,641 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=19018, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=19017, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,641 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=19019, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=19017, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,641 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=19020, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=19017, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,641 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=19021, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=19017, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,641 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=19022, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=19017, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,642 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=19023, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=19017, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:26,343 - __main__ - INFO - OPC-UA Server initialized at opc.tcp://0.0.0.0:4840/plc-simulator/
2025-11-05 16:00:26,343 - __main__ - INFO - Namespace index: 2
2025-11-05 16:00:26,343 - __main__ - INFO - Hot reload: enabled
2025-11-05 16:00:26,343 - __main__ - INFO - Loading PLC project 'DemoWWTP' from: ../DemoWWTP-sample-a.L5K
2025-11-05 16:00:26,812 - __main__ - INFO - Loaded project: DemoWWTP
2025-11-05 16:00:26,812 - __main__ - INFO -   - UDTs: 171
2025-11-05 16:00:26,812 - __main__ - INFO -   - Global Tags: 409
2025-11-05 16:00:26,812 - __main__ - INFO -   - Programs: 3
2025-11-05 16:00:26,812 - __main__ - INFO -   - Simulation: enabled (interval: 1.0s)
2025-11-05 16:00:26,812 - __main__ - INFO - Building OPC-UA address space...
2025-11-05 16:00:26,813 - __main__ - INFO - Created: Devices/
2025-11-05 16:00:26,813 - __main__ - INFO - 
Building address space for PLC: DemoWWTP
2025-11-05 16:00:26,814 - __main__ - INFO - Created: Devices/[DemoWWTP]/
2025-11-05 16:00:26,814 - __main__ - INFO - Created: Devices/[DemoWWTP]/[Diagnostics]/
2025-11-05 16:00:26,814 - __main__ - INFO - Created: Devices/[DemoWWTP]/Controller:Global/
2025-11-05 16:00:26,951 - __main__ - WARNING - UDT definition not found for 'DINT[2]', skipping tag 'ALARMS'
2025-11-05 16:00:27,729 - __main__ - WARNING - UDT definition not found for 'STRING[5]', skipping tag 'FM101_PWORDS'
2025-11-05 16:00:28,051 - __main__ - WARNING - UDT definition not found for 'Crushers', skipping tag 'common'
2025-11-05 16:00:28,837 - __main__ - WARNING - UDT definition not found for 'STRING[50]', skipping tag 'MOTOR_NAMES'
2025-11-05 16:00:29,265 - __main__ - WARNING - UDT definition not found for 'Aerators', skipping tag 'Control'
2025-11-05 16:00:29,299 - __main__ - WARNING - UDT definition not found for 'SBR', skipping tag 'Dissolved'
2025-11-05 16:00:29,328 - __main__ - WARNING - UDT definition not found for 'SBR', skipping tag 'Water'
2025-11-05 16:00:29,356 - __main__ - WARNING - UDT definition not found for 'SBR', skipping tag 'Modes'
2025-11-05 16:00:29,381 - __main__ - WARNING - UDT definition not found for 'DINT[10]', skipping tag 'SBR1_SCRATCHPAD'
2025-11-05 16:00:29,412 - __main__ - WARNING - UDT definition not found for 'SBR', skipping tag 'Modes'
2025-11-05 16:00:29,900 - __main__ - INFO - Created: Devices/[DemoWWTP]/Program:MainProgram/
2025-11-05 16:00:29,900 - __main__ - INFO - Created: Devices/[DemoWWTP]/Program:TeSysIsland1/
2025-11-05 16:00:29,900 - __main__ - INFO - Created: Devices/[DemoWWTP]/Program:TeSysIsland2/
2025-11-05 16:00:29,901 - __main__ - INFO - 
Address space build complete!
2025-11-05 16:00:29,901 - asyncua.server.server - WARNING - No encrypting policy available, password may get transferred in plaintext
2025-11-05 16:00:29,901 - asyncua.server.server - WARNING - Endpoints other than open requested but private key and certificate are not set.
2025-11-05 16:00:29,901 - asyncua.server.internal_server - INFO - starting internal server
2025-11-05 16:00:29,901 - asyncua.server.binary_server_asyncio - INFO - Listening on 0.0.0.0:4840
2025-11-05 16:00:29,902 - __main__ - INFO - ======================================================================
2025-11-05 16:00:29,902 - __main__ - INFO - PLC OPC-UA Simulator Server Started
2025-11-05 16:00:29,902 - __main__ - INFO - ======================================================================
2025-11-05 16:00:29,902 - __main__ - INFO - Endpoint: opc.tcp://0.0.0.0:4840/plc-simulator/
2025-11-05 16:00:29,902 - __main__ - INFO - PLCs Loaded: DemoWWTP
2025-11-05 16:00:29,902 - __main__ - INFO - Namespace: 2
2025-11-05 16:00:29,902 - __main__ - INFO - 
2025-11-05 16:00:29,902 - __main__ - INFO - Connect from Ignition:
2025-11-05 16:00:29,902 - __main__ - INFO -   1. Add OPC-UA Connection
2025-11-05 16:00:29,902 - __main__ - INFO -   2. Endpoint URL: opc.tcp://0.0.0.0:4840/plc-simulator/
2025-11-05 16:00:29,902 - __main__ - INFO -   3. Browse to: Devices/[DemoWWTP]/Controller:Global
2025-11-05 16:00:29,902 - __main__ - INFO - ======================================================================
2025-11-05 16:00:29,903 - __main__ - INFO - Press Ctrl+C to stop
2025-11-05 16:00:29,903 - __main__ - INFO - 
2025-11-05 16:00:29,903 - __main__ - INFO - Starting simulation task for DemoWWTP (interval: 1.0s)
2025-11-05 16:00:29,903 - __main__ - INFO - Starting hot reload task (interval: 5s)
2025-11-05 16:00:30,904 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=0.5, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:30,904 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=70.77387975072011, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:31,921 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=1.0, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:31,922 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=75.49386227747583, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:32,945 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=1.5, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:32,945 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=79.9486463502962, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:33,979 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=2.0, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:33,979 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=84.09921529859874, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:35,000 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=2.5, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:35,001 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=87.81019551477678, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:36,031 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=3.0, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:36,032 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=91.11528073883703, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:37,050 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=3.5, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:37,050 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=93.90946669718821, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:38,079 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=4.0, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:38,079 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=96.22737681100352, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:39,101 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=4.5, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:00:39,101 - asyncua.server.address_space - WARNING - Write refused: Variant: Variant(Value=97.99842255097369, VariantType=<VariantType.Double: 11>, Dimensions=None, is_array=False) with type 11 does not have expected type: 10
2025-11-05 16:01:09,966 - __main__ - INFO - File logging enabled: opcua_simulator.log
2025-11-05 16:01:09,967 - asyncua.server.internal_server - INFO - No user manager specified. Using default permissive manager instead.
2025-11-05 16:01:09,967 - asyncua.server.internal_session - INFO - Created internal session Internal
2025-11-05 16:01:09,973 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=15957, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=11715, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:01:09,974 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=15958, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=15957, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:01:09,974 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=15959, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=15957, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:01:09,974 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=15960, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=15957, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:01:09,974 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=15961, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=15957, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:01:09,974 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=15962, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=15957, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
